"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
1246,104.928818049852,0.586407793225079,0,6837.96286748132,0
1247,104.922140011068,0.586176118500034,0,6843.45049971905,0
1248,104.916946680249,0.585950291396922,0,6848.93811171246,0
1249,104.913069910374,0.585730145990633,0,6854.42570638298,0
1250,104.910362046214,0.585515507677696,0,6859.91328626267,0
1251,104.908694345202,0.585306197282949,0,6865.40085354618,0
1252,104.907956147743,0.585102034298078,0,6870.88841013563,0
1253,104.908054301534,0.584902839406274,0,6876.37595767963,0
1254,104.908912449919,0.584708436437047,0,6881.86349760707,0
1255,104.910469952883,0.584518653830311,0,6887.35103115635,0
1256,104.912680377596,0.58433332569733,0,6892.8385594008,0
1257,104.915509620645,0.584152292516515,0,6898.32608327067,0
1258,104.918933801704,0.583975401526754,0,6903.81360357215,0
1259,104.922937088734,0.583802506861597,0,6909.30112100394,0
1260,104.927509603667,0.583633469496267,0,6914.78863617155,0
1261,104.93264552195,0.583468157072818,0,6920.27614959969,0
1262,104.938341437365,0.58330644367328,0,6925.76366174307,0
1263,104.944595026767,0.583148209594346,0,6931.2511729957,0
1264,104.951404014503,0.582993341154702,0,6936.73868369899,0
1265,104.958765418038,0.58284173054812,0,6942.22619414871,0
1266,104.966675038681,0.582693275730041,0,6947.71370460113,0
1267,104.975127158701,0.582547880322285,0,6953.20121527825,0
1268,104.984114402232,0.582405453508298,0,6958.68872637232,0
1269,104.993627722119,0.582265909902984,0,6964.17623804989,0
1270,105.003656478067,0.582129169379746,0,6969.66375045517,0
1271,105.0141885777,0.581995156852285,0,6975.15126371299,0
1272,105.025210657215,0.581863802010323,0,6980.63877793144,0
1273,105.036708283593,0.581735039017935,0,6986.12629320405,0
1274,105.048666164526,0.58160880618403,0,6991.61380961174,0
1275,105.061068356097,0.581485045616847,0,6997.10132722451,0
1276,105.073898460793,0.581363702874436,0,7002.58884610288,0
1277,105.087139811223,0.581244726620355,0,7008.07636629916,0
1278,105.100775636083,0.581128068294276,0,7013.56388785853,0
1279,105.114789207017,0.581013681802049,0,7019.05141082,0
1280,105.129163965442,0.580901523231249,0,7024.53893521724,0
1281,105.143883629968,0.580791550592668,0,7030.02646107926,0
1282,105.15893228514,0.580683723590441,0,7035.51398843107,0
1283,105.174294453258,0.580578003418867,0,7041.00151729416,0
1284,105.189955150929,0.580474352586119,0,7046.48904768705,0
1285,105.205899932409,0.580372734762104,0,7051.97657962558,0
1286,105.222114921619,0.580273114649028,0,7057.46411312335,0
1287,105.238586834592,0.580175457872142,0,7062.95164819199,0
1288,105.255302993873,0.580079730888285,0,7068.43918484141,0
1289,105.2722513361,0.579985900910363,0,7073.92672308006,0
1290,105.289420413753,0.579893935844931,0,7079.41426291508,0
1291,105.306799391814,0.579803804241802,0,7084.90180435252,0
1292,105.32437803992,0.579715475252754,0,7090.38934739744,0
1293,105.342146720512,0.57962891859887,0,7095.87689205409,0
1294,105.360096373383,0.579544104543905,0,7101.36443832598,0
1295,105.378218497067,0.579461003873501,0,7106.851986216,0
1296,105.396505127481,0.579379587878249,0,7112.33953572649,0
1297,105.414948814269,0.579299828340459,0,7117.82708685931,0
1298,105.433542595335,0.579221697523382,0,7123.31463961592,0
1299,105.452279970016,0.579145168162575,0,7128.80219399744,0
1300,105.4711548714,0.579070213458875,0,7134.28975000464,0
1301,105.490161638202,0.578996807072429,0,7139.77730763807,0
1302,105.509294986684,0.578924923117819,0,7145.26486689803,0
1303,105.528549982923,0.57885453615952,0,7150.7524277846,0
1304,105.547922015824,0.578785621208075,0,7156.23999029773,0
1305,105.567406771094,0.578718153716137,0,7161.72755443717,0
1306,105.587000206446,0.578652109574908,0,7167.21512020258,0
1307,105.60669852815,0.578587465110185,0,7172.70268759349,0
1308,105.626498169079,0.57852419707849,0,7178.19025660932,0
1309,105.646395768291,0.578462282662721,0,7183.67782724944,0
1310,105.666388152193,0.578401699467598,0,7189.16539951312,0
1311,105.686472317265,0.578342425514679,0,7194.65297339956,0
1312,105.706645414321,0.578284439236951,0,7200.14054890794,0
1313,105.726904734247,0.578227719473094,0,7205.62812603735,0
1314,105.747247695135,0.578172245461226,0,7211.11570478687,0
1315,105.76767183075,0.578117996832422,0,7216.60328515553,0
1316,105.788174780203,0.578064953603729,0,7222.09086714234,0
1317,105.808754278781,0.578013096171066,0,7227.57845074627,0
1318,105.829408149791,0.577962405301691,0,7233.06603596628,0
1319,105.850134297349,0.577912862126647,0,7238.55362280129,0
1320,105.870930700022,0.577864448132914,0,7244.04121125024,0
1321,105.891795405217,0.577817145155586,0,7249.52880131202,0
1322,105.912726524257,0.577770935369922,0,7255.01639298553,0
1323,105.933722228047,0.577725801283443,0,7260.50398626963,0
1324,105.954780743275,0.57768172572807,0,7265.99158116321,0
1325,105.97590034907,0.57763869185231,0,7271.47917766513,0
1326,105.997079374072,0.577596683113621,0,7276.96677577424,0
1327,106.018316193846,0.577555683270823,0,7282.45437548939,0
1328,106.039609228602,0.577515676376796,0,7287.94197680944,0
1329,106.060956941182,0.577476646771219,0,7293.42957973321,0
1330,106.082357835258,0.577438579073647,0,7298.91718425956,0
1331,106.103810453728,0.577401458176671,0,7304.40479038731,0
1332,106.12531337727,0.577365269239389,0,7309.8923981153,0
1333,106.146865223023,0.57732999768102,0,7315.38000744236,0
1334,106.16846464339,0.577295629174784,0,7320.86761836733,0
1335,106.190110324923,0.577262149641983,0,7326.35523088902,0
1336,106.211800987286,0.577229545246275,0,7331.84284500626,0
1337,106.23353538228,0.57719780238821,0,7337.33046071789,0
1338,106.25531229292,0.577166907699893,0,7342.81807802274,0
1339,106.277130532549,0.57713684803993,0,7348.30569691962,0
1340,106.298988943985,0.577107610488479,0,7353.79331740736,0
1341,106.320886398699,0.577079182342561,0,7359.28093948479,0
1342,106.342821796012,0.577051551111466,0,7364.76856315074,0
1343,106.364794062316,0.577024704512398,0,7370.25618840403,0
1344,106.386802150304,0.576998630466214,0,7375.74381524349,0
1345,106.40884503823,0.576973317093358,0,7381.23144366795,0
1346,106.430921729164,0.576948752709901,0,7386.71907367623,0
1347,106.453031250286,0.576924925823726,0,7392.20670526717,0
1348,106.475172652169,0.576901825130849,0,7397.69433843958,0
1349,106.4973450081,0.57687943951182,0,7403.18197319231,0
1350,106.519547413401,0.576857758028283,0,7408.66960952419,0
1351,106.541778984774,0.576836769919583,0,7414.15724743403,0
1352,106.564038859657,0.576816464599529,0,7419.64488692068,0
1353,106.586326195604,0.576796831653183,0,7425.13252798297,0
1354,106.608640169679,0.576777860833795,0,7430.62017061972,0
1355,106.630979977865,0.576759542059771,0,7436.10781482978,0
1356,106.653344834499,0.576741865411742,0,7441.59546061198,0
1357,106.675733971721,0.576724821129696,0,7447.08310796515,0
1358,106.698146638941,0.576708399610176,0,7452.57075688813,0
1359,106.720582102331,0.576692591403546,0,7458.05840737976,0
1360,106.743039644329,0.576677387211307,0,7463.54605943888,0
1361,106.765518563163,0.576662777883492,0,7469.03371306431,0
1362,106.788018172399,0.576648754416085,0,7474.52136825492,0
1363,106.810537800503,0.576635307948528,0,7480.00902500953,0
1364,106.833076790417,0.57662242976124,0,7485.49668332698,0
1365,106.855634499159,0.576610111273226,0,7490.98434320612,0
1366,106.878210297437,0.576598344039693,0,7496.47200464579,0
1367,106.900803569274,0.576587119749744,0,7501.95966764484,0
1368,106.923413711658,0.576576430224096,0,7507.44733220211,0
1369,106.946040134198,0.576566267412844,0,7512.93499831644,0
1370,106.968682258801,0.576556623393279,0,7518.42266598669,0
1371,106.991339519352,0.576547490367725,0,7523.91033521169,0
1372,107.014011361422,0.576538860661443,0,7529.39800599031,0
1373,107.036697241972,0.576530726720537,0,7534.88567832138,0
1374,107.059396629079,0.576523081109944,0,7540.37335220375,0
1375,107.082109001672,0.576515916511413,0,7545.86102763629,0
1376,107.104833849269,0.57650922572156,0,7551.34870461784,0
1377,107.127570671735,0.576503001649928,0,7556.83638314725,0
1378,107.150318979044,0.57649723731711,0,7562.32406322337,0
1379,107.173078291046,0.576491925852876,0,7567.81174484507,0
1380,107.195848137247,0.576487060494362,0,7573.2994280112,0
1381,107.218628056597,0.57648263458427,0,7578.7871127206,0
1382,107.241417597279,0.57647864156911,0,7584.27479897215,0
1383,107.26421631651,0.576475074997479,0,7589.76248676469,0
1384,107.287023780346,0.576471928518354,0,7595.25017609709,0
1385,107.309839563493,0.576469195879436,0,7600.73786696821,0
1386,107.332663249124,0.576466870925504,0,7606.2255593769,0
1387,107.355494428699,0.576464947596816,0,7611.71325332204,0
1388,107.378332701797,0.576463419927521,0,7617.20094880247,0
1389,107.401177675939,0.576462282044122,0,7622.68864581707,0
1390,107.424028966431,0.576461528163938,0,7628.17634436469,0
1391,107.4468861962,0.576461152593617,0,7633.66404444421,0
1392,107.46974899564,0.576461149727668,0,7639.15174605449,0
1393,107.492617002456,0.576461514047008,0,7644.6394491944,0
1394,107.51548986152,0.576462240117555,0,7650.1271538628,0
1395,107.538367224722,0.576463322588829,0,7655.61486005856,0
1396,107.56124875083,0.576464756192585,0,7661.10256778055,0
1397,107.584134105349,0.576466535741465,0,7666.59027702764,0
1398,107.607022960391,0.576468656127684,0,7672.07798779871,0
1399,107.629914994535,0.576471112321726,0,7677.56570009262,0
1400,107.6528098927,0.576473899371072,0,7683.05341390825,0
1401,107.675707346023,0.576477012398945,0,7688.54112924447,0
1402,107.698607051725,0.576480446603078,0,7694.02884610015,0
1403,107.721508713,0.576484197254509,0,7699.51656447418,0
1404,107.744412038888,0.576488259696384,0,7705.00428436543,0
1405,107.767316744161,0.576492629342794,0,7710.49200577276,0
1406,107.790222549212,0.576497301677625,0,7715.97972869508,0
1407,107.813129179938,0.576502272253428,0,7721.46745313124,0
1408,107.836036367635,0.57650753669031,0,7726.95517908014,0
1409,107.85894384889,0.576513090674846,0,7732.44290654064,0
1410,107.881851365472,0.576518929959002,0,7737.93063551164,0
1411,107.904758664237,0.576525050359085,0,7743.41836599201,0
1412,107.92766549702,0.576531447754707,0,7748.90609798065,0
1413,107.950571620541,0.576538118087768,0,7754.39383147643,0
1414,107.973476796305,0.576545057361449,0,7759.88156647823,0
1415,107.996380790513,0.576552261639236,0,7765.36930298495,0
1416,108.019283373963,0.576559727043947,0,7770.85704099547,0
1417,108.042184321963,0.576567449756787,0,7776.34478050867,0
1418,108.06508341424,0.576575426016405,0,7781.83252152345,0
1419,108.087980434857,0.576583652117982,0,7787.3202640387,0
1420,108.110875172123,0.576592124412325,0,7792.8080080533,0
1421,108.133767418512,0.576600839304976,0,7798.29575356615,0
1422,108.156656970578,0.576609793255342,0,7803.78350057613,0
1423,108.179543628881,0.576618982775836,0,7809.27124908215,0
1424,108.202427197902,0.576628404431029,0,7814.75899908308,0
1425,108.22530748597,0.576638054836825,0,7820.24675057784,0
1426,108.248184305184,0.576647930659638,0,7825.73450356531,0
1427,108.271057471341,0.576658028615596,0,7831.22225804438,0
1428,108.293926803863,0.576668345469746,0,7836.71001401397,0
1429,108.316792125724,0.576678878035283,0,7842.19777147295,0
1430,108.339653263386,0.576689623172783,0,7847.68553042024,0
1431,108.362510046722,0.57670057778945,0,7853.17329085473,0
1432,108.385362308959,0.576711738838388,0,7858.66105277532,0
1433,108.408209886604,0.576723103317863,0,7864.14881618091,0
1434,108.431052619385,0.576734668270597,0,7869.63658107041,0
1435,108.453890350188,0.576746430783065,0,7875.12434744271,0
1436,108.476722924993,0.576758387984804,0,7880.61211529673,0
1437,108.499550192814,0.576770537047734,0,7886.09988463135,0
1438,108.522372005641,0.576782875185488,0,7891.5876554455,0
1439,108.545188218381,0.576795399652763,0,7897.07542773808,0
1440,108.567998688804,0.576808107744667,0,7902.56320150799,0
1441,108.590803277481,0.576820996796088,0,7908.05097675413,0
1442,108.613601847736,0.576834064181067,0,7913.53875347543,0
1443,108.636394265589,0.576847307312189,0,7919.02653167079,0
1444,108.659180399704,0.576860723639972,0,7924.51431133911,0
1445,108.681960121337,0.576874310652278,0,7930.00209247932,0
1446,108.704733304289,0.576888065873729,0,7935.48987509032,0
1447,108.727499824849,0.576901986865127,0,7940.97765917102,0
1448,108.750259561756,0.576916071222898,0,7946.46544472034,0
1449,108.773012396143,0.576930316578528,0,7951.95323173719,0
1450,108.795758211492,0.576944720598019,0,7957.4410202205,0
1451,108.818496893593,0.576959280981353,0,7962.92881016916,0
1452,108.841228330494,0.576973995461963,0,7968.41660158211,0
1453,108.863952412459,0.576988861806209,0,7973.90439445825,0
1454,108.886669031927,0.577003877812872,0,7979.39218879652,0
1455,108.909378083467,0.577019041312644,0,7984.87998459582,0
1456,108.932079463737,0.577034350167642,0,7990.36778185507,0
1457,108.954773071445,0.577049802270912,0,7995.85558057321,0
1458,108.977458807308,0.577065395545956,0,8001.34338074914,0
1459,109.000136574016,0.577081127946258,0,8006.8311823818,0
1460,109.022806276189,0.577096997454821,0,8012.3189854701,0
1461,109.045467820343,0.577113002083712,0,8017.80679001298,0
1462,109.068121114852,0.577129139873614,0,8023.29459600935,0
1463,109.090766069915,0.577145408893382,0,8028.78240345814,0
1464,109.113402597515,0.577161807239613,0,8034.27021235828,0
1465,109.136030611391,0.577178333036216,0,8039.7580227087,0
1466,109.158650026998,0.577194984433992,0,8045.24583450832,0
1467,109.18126076148,0.577211759610225,0,8050.73364775607,0
1468,109.203862733633,0.57722865676827,0,8056.22146245089,0
1469,109.226455863874,0.577245674137155,0,8061.70927859171,0
1470,109.249040074211,0.577262809971193,0,8067.19709617745,0
1471,109.271615288211,0.577280062549584,0,8072.68491520705,0
1472,109.294181430973,0.577297430176044,0,8078.17273567944,0
1473,109.316738429092,0.577314911178428,0,8083.66055759356,0
1474,109.339286210638,0.577332503908358,0,8089.14838094834,0
1475,109.361824705123,0.577350206740865,0,8094.63620574272,0
1476,109.384353843474,0.577368018074029,0,8100.12403197563,0
1477,109.406873558006,0.577385936328629,0,8105.61185964601,0
1478,109.429383782395,0.577403959947799,0,8111.0996887528,0
1479,109.451884451655,0.577422087396688,0,8116.58751929495,0
1480,109.474375502107,0.577440317162123,0,8122.07535127138,0
1481,109.496856871358,0.577458647752282,0,8127.56318468104,0
1482,109.519328498275,0.577477077696372,0,8133.05101952287,0
1483,109.54179032296,0.57749560554431,0,8138.53885579582,0
1484,109.564242286729,0.577514229866405,0,8144.02669349882,0
1485,109.586684332086,0.577532949253056,0,8149.51453263082,0
1486,109.609116402701,0.577551762314446,0,8155.00237319077,0
1487,109.63153844339,0.577570667680243,0,8160.49021517761,0
1488,109.653950400088,0.577589663999309,0,8165.97805859028,0
1489,109.676352219834,0.577608749939404,0,8171.46590342774,0
1490,109.698743850746,0.577627924186912,0,8176.95374968893,0
1491,109.721125242,0.577647185446552,0,8182.4415973728,0
1492,109.743496343811,0.577666532441108,0,8187.92944647831,0
1493,109.765857107417,0.577685963911155,0,8193.41729700439,0
1494,109.78820748505,0.577705478614795,0,8198.90514895,0
1495,109.810547429928,0.577725075327392,0,8204.3930023141,0
1496,109.832876896229,0.577744752841315,0,8209.88085709564,0
1497,109.855195839074,0.577764509965684,0,8215.36871329356,0
1498,109.877504214511,0.577784345526119,0,8220.85657090683,0
1499,109.899801979498,0.577804258364495,0,8226.3444299344,0
1500,109.922089091881,0.577824247338698,0,8231.83229037522,0
1501,109.944365510383,0.57784431132239,0,8237.32015222826,0
1502,109.966631194583,0.577864449204769,0,8242.80801549246,0
1503,109.988886104903,0.577884659890344,0,8248.2958801668,0
1504,110.011130202589,0.577904942298702,0,8253.78374625022,0
1505,110.033363449698,0.577925295364288,0,8259.27161374169,0
1506,110.055585809081,0.577945718036188,0,8264.75948264017,0
1507,110.077797244368,0.5779662092779,0,8270.24735294462,0
1508,110.099997719957,0.577986768067139,0,8275.735224654,0
1509,110.122187200993,0.578007393395608,0,8281.22309776727,0
1510,110.144365653358,0.578028084268806,0,8286.7109722834,0
1511,110.166533043658,0.578048839705817,0,8292.19884820136,0
1512,110.188689339207,0.578069658739112,0,8297.68672552011,0
1513,110.210834508013,0.578090540414354,0,8303.17460423861,0
1514,110.232968518769,0.578111483790199,0,8308.66248435583,0
1515,110.255091340836,0.578132487938111,0,8314.15036587075,0
1516,110.277202944232,0.578153551942167,0,8319.63824878232,0
1517,110.29930329962,0.578174674898881,0,8325.12613308952,0
1518,110.321392378296,0.578195855917014,0,8330.61401879132,0
1519,110.343470152175,0.5782170941174,0,8336.10190588669,0
