"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
1419,108.088009412575,0.576584465845448,0,7787.3202640387,0
1420,108.110903891641,0.576592931226778,0,7792.80800805331,0
1421,108.133795883596,0.576601639291633,0,7798.29575356615,0
1422,108.156685184956,0.576610586498344,0,7803.78350057614,0
1423,108.179571596238,0.576619769358261,0,7809.27124908215,0
1424,108.202454921885,0.576629184434904,0,7814.75899908309,0
1425,108.225334970184,0.576638828343136,0,7820.24675057784,0
1426,108.248211553193,0.576648697748346,0,7825.73450356531,0
1427,108.271084486669,0.576658789365644,0,7831.22225804439,0
1428,108.293953589992,0.576669099959076,0,7836.71001401397,0
1429,108.316818686098,0.576679626340843,0,7842.19777147296,0
1430,108.339679601404,0.57669036537054,0,7847.68553042025,0
1431,108.362536165746,0.576701313954404,0,7853.17329085474,0
1432,108.385388212307,0.576712469044578,0,7858.66105277533,0
1433,108.408235577555,0.576723827638384,0,7864.14881618092,0
1434,108.431078101177,0.576735386777609,0,7869.63658107041,0
1435,108.453915626018,0.576747143547802,0,7875.12434744272,0
1436,108.476747998018,0.576759095077589,0,7880.61211529673,0
1437,108.49957506615,0.576771238537985,0,7886.09988463136,0
1438,108.522396682364,0.576783571141736,0,7891.58765544551,0
1439,108.545212701528,0.576796090142654,0,7897.07542773808,0
1440,108.56802298137,0.576808792834979,0,7902.56320150799,0
1441,108.590827382424,0.57682167655274,0,7908.05097675414,0
1442,108.613625767973,0.576834738669128,0,7913.53875347544,0
1443,108.636418003998,0.57684797659589,0,7919.02653167079,0
1444,108.659203959125,0.576861387782715,0,7924.51431133912,0
1445,108.68198350457,0.576874969716649,0,7930.00209247932,0
1446,108.704756514095,0.576888719921502,0,7935.48987509032,0
1447,108.727522863954,0.576902635957282,0,7940.97765917103,0
1448,108.750282432845,0.576916715419623,0,7946.46544472034,0
1449,108.773035101864,0.576930955939235,0,7951.9532317372,0
1450,108.795780754457,0.576945355181351,0,7957.4410202205,0
1451,108.818519276376,0.576959910845193,0,7962.92881016916,0
1452,108.841250555632,0.576974620663444,0,7968.41660158211,0
1453,108.863974482455,0.576989482401724,0,7973.90439445826,0
1454,108.886690949245,0.577004493858083,0,7979.39218879652,0
1455,108.909399850536,0.577019652862492,0,7984.87998459582,0
1456,108.932101082952,0.577034957276354,0,7990.36778185508,0
1457,108.954794545165,0.57705040499201,0,7995.85558057321,0
1458,108.977480137858,0.577065993932271,0,8001.34338074915,0
1459,109.000157763686,0.57708172204993,0,8006.83118238181,0
1460,109.022827327234,0.577097587327317,0,8012.31898547011,0
1461,109.045488734986,0.577113587775829,0,8017.80679001298,0
1462,109.068141895284,0.577129721435487,0,8023.29459600935,0
1463,109.090786718291,0.577145986374498,0,8028.78240345815,0
1464,109.113423115959,0.577162380688812,0,8034.27021235829,0
1465,109.136051001994,0.577178902501704,0,8039.7580227087,0
1466,109.158670291821,0.577195549963349,0,8045.24583450832,0
1467,109.181280902551,0.577212321250411,0,8050.73364775608,0
1468,109.203882752949,0.577229214565634,0,8056.2214624509,0
1469,109.226475763402,0.577246228137447,0,8061.70927859171,0
1470,109.249059855888,0.57726336021956,0,8067.19709617745,0
1471,109.271634953943,0.577280609090592,0,8072.68491520705,0
1472,109.294200982635,0.577297973053677,0,8078.17273567944,0
1473,109.316757868533,0.577315450436098,0,8083.66055759356,0
1474,109.339305539677,0.577333039588912,0,8089.14838094834,0
1475,109.361843925548,0.577350738886591,0,8094.63620574272,0
1476,109.384372957048,0.577368546726667,0,8100.12403197563,0
1477,109.406892566462,0.577386461529376,0,8105.61185964601,0
1478,109.429402687441,0.577404481737315,0,8111.09968875281,0
1479,109.45190325497,0.577422605815103,0,8116.58751929495,0
1480,109.474394205343,0.577440832249047,0,8122.07535127138,0
1481,109.496875476142,0.577459159546809,0,8127.56318468104,0
1482,109.519347006207,0.577477586237089,0,8133.05101952287,0
1483,109.541808735615,0.5774961108693,0,8138.53885579582,0
1484,109.564260605656,0.577514732013257,0,8144.02669349882,0
1485,109.586702558809,0.577533448258872,0,8149.51453263082,0
1486,109.609134538721,0.577552258215844,0,8155.00237319077,0
1487,109.631556490181,0.577571160513366,0,8160.49021517761,0
1488,109.653968359102,0.577590153799829,0,8165.97805859028,0
1489,109.676370092499,0.577609236742533,0,8171.46590342774,0
1490,109.698761638466,0.577628408027403,0,8176.95374968893,0
1491,109.721142946157,0.577647666358708,0,8182.4415973728,0
1492,109.743513965766,0.577667010458785,0,8187.92944647831,0
1493,109.765874648504,0.577686439067773,0,8193.41729700439,0
1494,109.788224946586,0.577705950943339,0,8198.90514895,0
1495,109.810564813205,0.577725544860418,0,8204.3930023141,0
1496,109.832894202519,0.57774521961096,0,8209.88085709563,0
1497,109.855213069627,0.577764974003667,0,8215.36871329356,0
1498,109.877521370559,0.577784806863751,0,8220.85657090683,0
1499,109.899819062249,0.577804717032678,0,8226.3444299344,0
1500,109.922106102526,0.577824703367939,0,8231.83229037522,0
1501,109.944382450092,0.577844764742797,0,8237.32015222826,0
1502,109.966648064506,0.577864900046063,0,8242.80801549246,0
1503,109.988902906171,0.577885108181862,0,8248.2958801668,0
1504,110.011146936314,0.577905388069402,0,8253.78374625022,0
1505,110.033380116974,0.577925738642758,0,8259.27161374169,0
1506,110.055602410984,0.57794615885064,0,8264.75948264017,0
1507,110.077813781956,0.57796664765619,0,8270.24735294462,0
1508,110.100014194268,0.577987204036757,0,8275.73522465399,0
1509,110.12220361305,0.578007826983696,0,8281.22309776727,0
1510,110.144382004166,0.578028515502153,0,8286.7109722834,0
1511,110.166549334205,0.57804926861087,0,8292.19884820136,0
1512,110.188705570464,0.578070085341978,0,8297.68672552011,0
1513,110.210850680936,0.578090964740801,0,8303.17460423861,0
1514,110.232984634296,0.578111905865669,0,8308.66248435583,0
1515,110.25510739989,0.578132907787715,0,8314.15036587074,0
1516,110.27721894772,0.578153969590699,0,8319.63824878231,0
1517,110.299319248434,0.578175090370812,0,8325.12613308951,0
1518,110.321408273312,0.578196269236507,0,8330.61401879131,0
1519,110.343485994256,0.578217505308305,0,8336.10190588668,0
1520,110.365552383775,0.578238797718628,0,8341.58979437459,0
1521,110.387607414979,0.578260145611624,0,8347.07768425401,0
1522,110.409651061563,0.578281548142994,0,8352.56557552392,0
1523,110.431683297796,0.578303004479826,0,8358.05346818329,0
1524,110.453704098515,0.578324513800424,0,8363.5413622311,0
1525,110.47571343911,0.578346075294154,0,8369.02925766632,0
1526,110.497711295515,0.578367688161271,0,8374.51715448792,0
1527,110.519697644197,0.578389351612777,0,8380.0050526949,0
1528,110.54167246215,0.578411064870247,0,8385.49295228621,0
1529,110.563635726878,0.57843282716569,0,8390.98085326085,0
1530,110.585587416393,0.578454637741393,0,8396.46875561779,0
1531,110.6075275092,0.578476495849771,0,8401.95665935601,0
1532,110.629455984291,0.578498400753221,0,8407.4445644745,0
1533,110.651372821135,0.578520351723982,0,8412.93247097223,0
1534,110.673277999667,0.578542348043989,0,8418.42037884819,0
1535,110.695171500285,0.578564389004735,0,8423.90828810136,0
1536,110.717053303836,0.578586473907133,0,8429.39619873072,0
1537,110.738923391608,0.57860860206138,0,8434.88411073526,0
1538,110.760781745325,0.578630772786829,0,8440.37202411398,0
1539,110.782628347137,0.578652985411847,0,8445.85993886584,0
1540,110.804463179613,0.578675239273697,0,8451.34785498985,0
1541,110.826286225731,0.578697533718406,0,8456.83577248498,0
1542,110.848097468874,0.578719868100639,0,8462.32369135023,0
1543,110.869896892818,0.578742241783576,0,8467.81161158459,0
1544,110.891684481729,0.578764654138791,0,8473.29953318705,0
1545,110.913460220154,0.578787104546136,0,8478.78745615659,0
1546,110.935224093013,0.578809592393614,0,8484.27538049221,0
1547,110.956976085596,0.578832117077274,0,8489.76330619291,0
1548,110.978716183549,0.578854678001088,0,8495.25123325767,0
1549,111.000444372876,0.578877274576847,0,8500.7391616855,0
1550,111.022160639925,0.57889990622404,0,8506.22709147538,0
1551,111.043864971386,0.578922572369753,0,8511.71502262631,0
1552,111.065557354285,0.578945272448559,0,8517.20295513729,0
1553,111.087237775975,0.578968005902413,0,8522.69088900731,0
1554,111.108906224132,0.578990772180547,0,8528.17882423538,0
1555,111.130562686747,0.579013570739364,0,8533.6667608205,0
1556,111.152207152123,0.579036401042346,0,8539.15469876164,0
1557,111.17383960887,0.579059262559945,0,8544.64263805784,0
1558,111.195460045893,0.579082154769492,0,8550.13057870808,0
1559,111.217068452394,0.579105077155095,0,8555.61852071136,0
1560,111.238664817864,0.579128029207548,0,8561.10646406669,0
1561,111.260249132076,0.579151010424235,0,8566.59440877307,0
1562,111.281821385079,0.579174020309039,0,8572.08235482951,0
1563,111.3033815672,0.579197058372253,0,8577.57030223501,0
1564,111.324929669031,0.579220124130483,0,8583.05825098857,0
1565,111.346465681427,0.579243217106572,0,8588.54620108921,0
1566,111.367989595503,0.579266336829501,0,8594.03415253592,0
1567,111.389501402625,0.579289482834314,0,8599.52210532772,0
1568,111.411001094412,0.579312654662023,0,8605.01005946362,0
1569,111.432488662724,0.579335851859537,0,8610.49801494263,0
1570,111.453964099662,0.579359073979569,0,8615.98597176375,0
1571,111.475427397564,0.579382320580564,0,8621.47392992599,0
1572,111.496878548999,0.579405591226618,0,8626.96188942838,0
1573,111.518317546762,0.579428885487393,0,8632.44985026991,0
1574,111.539744383873,0.579452202938051,0,8637.93781244961,0
1575,111.561159053569,0.579475543159167,0,8643.42577596649,0
1576,111.582561549304,0.579498905736667,0,8648.91374081956,0
1577,111.603951864742,0.579522290261741,0,8654.40170700784,0
1578,111.625329993756,0.579545696330783,0,8659.88967453034,0
1579,111.64669593042,0.579569123545308,0,8665.37764338608,0
1580,111.66804966901,0.579592571511891,0,8670.86561357409,0
1581,111.689391203999,0.579616039842095,0,8676.35358509337,0
1582,111.71072053005,0.579639528152397,0,8681.84155794294,0
1583,111.732037642018,0.579663036064133,0,8687.32953212183,0
1584,111.753342534943,0.579686563203415,0,8692.81750762906,0
1585,111.774635204048,0.579710109201086,0,8698.30548446365,0
1586,111.795915644735,0.579733673692635,0,8703.79346262462,0
1587,111.81718385258,0.57975725631815,0,8709.28144211099,0
1588,111.838439823337,0.579780856722247,0,8714.76942292179,0
1589,111.859683552924,0.579804474554009,0,8720.25740505604,0
1590,111.88091503743,0.579828109466931,0,8725.74538851277,0
1591,111.902134273106,0.57985176111885,0,8731.233373291,0
1592,111.923341256363,0.579875429171901,0,8736.72135938976,0
1593,111.944535983772,0.579899113292442,0,8742.20934680807,0
1594,111.965718452059,0.579922813151011,0,8747.69733554497,0
1595,111.986888658099,0.579946528422261,0,8753.18532559948,0
1596,112.008046598921,0.579970258784911,0,8758.67331697064,0
1597,112.029192271698,0.579994003921683,0,8764.16130965747,0
1598,112.050325673749,0.580017763519257,0,8769.649303659,0
1599,112.071446802534,0.580041537268214,0,8775.13729897427,0
1600,112.092555655651,0.580065324862981,0,8780.62529560231,0
1601,112.113652230837,0.580089126001785,0,8786.11329354214,0
1602,112.134736525961,0.580112940386597,0,8791.60129279282,0
1603,112.155808539026,0.580136767723088,0,8797.08929335336,0
1604,112.176868268164,0.58016060772057,0,8802.57729522281,0
1605,112.197915711633,0.580184460091959,0,8808.0652984002,0
1606,112.218950867817,0.58020832455372,0,8813.55330288457,0
1607,112.239973735222,0.58023220082582,0,8819.04130867496,0
1608,112.260984312475,0.580256088631683,0,8824.5293157704,0
1609,112.281982598322,0.580279987698145,0,8830.01732416993,0
1610,112.302968591625,0.580303897755407,0,8835.5053338726,0
1611,112.323942291359,0.58032781853699,0,8840.99334487744,0
1612,112.344903696613,0.580351749779696,0,8846.4813571835,0
1613,112.365852806584,0.580375691223554,0,8851.96937078982,0
1614,112.38678962058,0.580399642611791,0,8857.45738569543,0
1615,112.407714138014,0.580423603690781,0,8862.94540189939,0
1616,112.428626358403,0.580447574210005,0,8868.43341940074,0
1617,112.449526281366,0.58047155392201,0,8873.92143819851,0
1618,112.470413906627,0.580495542582372,0,8879.40945829177,0
1619,112.491289234002,0.580519539949653,0,8884.89747967955,0
1620,112.512152263411,0.58054354578536,0,8890.3855023609,0
1621,112.533002994866,0.580567559853917,0,8895.87352633488,0
1622,112.553841428473,0.58059158192261,0,8901.36155160052,0
1623,112.574667564432,0.580615611761565,0,8906.84957815687,0
1624,112.59548140303,0.5806396491437,0,8912.337606003,0
1625,112.616282944648,0.580663693844697,0,8917.82563513794,0
1626,112.63707218975,0.580687745642963,0,8923.31366556075,0
1627,112.657849138889,0.58071180431959,0,8928.80169727048,0
1628,112.6786137927,0.580735869658329,0,8934.28973026619,0
1629,112.699366151902,0.580759941445545,0,8939.77776454693,0
1630,112.720106217295,0.580784019470196,0,8945.26580011174,0
1631,112.74083398976,0.580808103523785,0,8950.75383695969,0
1632,112.761549470256,0.580832193400341,0,8956.24187508984,0
1633,112.782252659818,0.580856288896374,0,8961.72991450123,0
1634,112.802943559558,0.580880389810853,0,8967.21795519293,0
1635,112.823622170664,0.580904495945169,0,8972.705997164,0
1636,112.844288494394,0.580928607103104,0,8978.19404041348,0
1637,112.864942532079,0.580952723090804,0,8983.68208494045,0
1638,112.885584285124,0.580976843716742,0,8989.17013074396,0
1639,112.906213754998,0.581000968791697,0,8994.65817782307,0
1640,112.926830943241,0.581025098128716,0,9000.14622617684,0
1641,112.947435851461,0.581049231543091,0,9005.63427580435,0
1642,112.96802848133,0.581073368852327,0,9011.12232670464,0
1643,112.988608834585,0.581097509876115,0,9016.61037887678,0
1644,113.009176913028,0.581121654436304,0,9022.09843231984,0
1645,113.029732718522,0.581145802356874,0,9027.58648703288,0
1646,113.05027625299,0.581169953463909,0,9033.07454301496,0
1647,113.070807518419,0.581194107585567,0,9038.56260026517,0
1648,113.091326516853,0.581218264552062,0,9044.05065878255,0
1649,113.111833250393,0.581242424195624,0,9049.53871856618,0
1650,113.132327721199,0.581266586350491,0,9055.02677961512,0
1651,113.152809931488,0.581290750852869,0,9060.51484192846,0
1652,113.173279883529,0.581314917540914,0,9066.00290550524,0
1653,113.193737579648,0.581339086254707,0,9071.49097034455,0
1654,113.214183022224,0.581363256836228,0,9076.97903644547,0
1655,113.234616213687,0.581387429129335,0,9082.46710380705,0
1656,113.255037156519,0.581411602979735,0,9087.95517242837,0
1657,113.275445853254,0.581435778234969,0,9093.44324230851,0
1658,113.295842306473,0.581459954744377,0,9098.93131344654,0
1659,113.316226518807,0.581484132359093,0,9104.41938584153,0
1660,113.336598492937,0.581508310932002,0,9109.90745949257,0
1661,113.356958231587,0.581532490317736,0,9115.39553439872,0
1662,113.377305737532,0.581556670372642,0,9120.88361055906,0
1663,113.397641013588,0.581580850954762,0,9126.37168797268,0
1664,113.417964062618,0.581605031923817,0,9131.85976663864,0
1665,113.43827488753,0.581629213141176,0,9137.34784655603,0
1666,113.458573491273,0.581653394469851,0,9142.83592772393,0
1667,113.478859876839,0.581677575774459,0,9148.32401014142,0
1668,113.499134047262,0.581701756921217,0,9153.81209380758,0
1669,113.519396005617,0.58172593777791,0,9159.30017872149,0
1670,113.539645755018,0.581750118213884,0,9164.78826488223,0
1671,113.559883298622,0.581774298100015,0,9170.27635228889,0
1672,113.58010863962,0.581798477308697,0,9175.76444094055,0
1673,113.600321781245,0.581822655713824,0,9181.25253083629,0
1674,113.620522726765,0.581846833190766,0,9186.74062197521,0
1675,113.640711479488,0.581871009616358,0,9192.22871435638,0
1676,113.660888042754,0.581895184868871,0,9197.7168079789,0
1677,113.681052419941,0.581919358828011,0,9203.20490284184,0
1678,113.701204614462,0.581943531374885,0,9208.69299894431,0
1679,113.721344629766,0.581967702391992,0,9214.18109628538,0
1680,113.74147246933,0.58199187176321,0,9219.66919486415,0
1681,113.761588136672,0.582016039373766,0,9225.1572946797,0
1682,113.781691635336,0.582040205110234,0,9230.64539573113,0
1683,113.801782968901,0.582064368860507,0,9236.13349801753,0
1684,113.821862140978,0.582088530513794,0,9241.62160153799,0
1685,113.841929155208,0.582112689960586,0,9247.10970629161,0
1686,113.861984015261,0.58213684709266,0,9252.59781227747,0
1687,113.88202672484,0.582161001803047,0,9258.08591949467,0
1688,113.902057287674,0.582185153986028,0,9263.57402794231,0
1689,113.922075707524,0.582209303537114,0,9269.06213761948,0
1690,113.942081988178,0.582233450353029,0,9274.55024852528,0
1691,113.96207613345,0.582257594331705,0,9280.0383606588,0
1692,113.982058147184,0.582281735372252,0,9285.52647401915,0
1693,114.00202803325,0.582305873374961,0,9291.01458860541,0
1694,114.021985795544,0.582330008241274,0,9296.5027044167,0
1695,114.041931437988,0.582354139873783,0,9301.99082145211,0
