"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
773,41.5894028308611,0.306666666666667,0,125.563977149254,0.635119283783763,0,4238.12650607608,0,1
774,41.5894028308611,0.306666666666667,0,125.570707869671,0.635120840901276,0,4243.61630724975,0,1
775,41.5894028308611,0.306666666666667,0,125.577433622762,0.635122395275239,0,4249.10610842342,0,1
776,41.5894028308611,0.306666666666667,0,125.584154412319,0.635123946911566,0,4254.5959095971,0,1
777,41.5894028308611,0.306666666666667,0,125.590870242128,0.635125495816157,0,4260.08571077077,0,1
778,41.5894028308611,0.306666666666667,0,125.597581115973,0.63512704199489,0,4265.57551194444,0,1
779,41.5894028308611,0.306666666666667,0,125.604287037635,0.635128585453629,0,4271.06531311812,0,1
780,41.5894028308611,0.306666666666667,0,125.610988010893,0.635130126198219,0,4276.55511429179,0,1
781,41.5894028308611,0.306666666666667,0,125.617684039521,0.635131664234486,0,4282.04491546546,0,1
782,41.5894028308611,0.306666666666667,0,125.62437512729,0.63513319956824,0,4287.53471663914,0,1
783,41.5894028308611,0.306666666666667,0,125.63106127797,0.635134732205273,0,4293.02451781281,0,1
784,41.5894028308611,0.306666666666667,0,125.637742495326,0.635136262151361,0,4298.51431898648,0,1
785,41.5894028308611,0.306666666666667,0,125.64441878312,0.635137789412261,0,4304.00412016016,0,1
786,41.5894028308611,0.306666666666667,0,125.651090145113,0.635139313993713,0,4309.49392133383,0,1
787,41.5894028308611,0.306666666666667,0,125.65775658506,0.635140835901441,0,4314.98372250751,0,1
788,41.5894028308611,0.306666666666667,0,125.664418106715,0.635142355141153,0,4320.47352368118,0,1
789,41.5894028308611,0.306666666666667,0,125.671074713828,0.635143871718538,0,4325.96332485485,0,1
790,41.5894028308611,0.306666666666667,0,125.677726410147,0.635145385639268,0,4331.45312602853,0,1
791,41.5894028308611,0.306666666666667,0,125.684373199415,0.635146896909002,0,4336.9429272022,0,1
792,41.5894028308611,0.306666666666667,0,125.691015085374,0.635148405533377,0,4342.43272837587,0,1
793,41.5894028308611,0.306666666666667,0,125.697652071762,0.635149911518017,0,4347.92252954955,0,1
794,41.5894028308611,0.306666666666667,0,125.704284162314,0.635151414868531,0,4353.41233072322,0,1
795,41.5894028308611,0.306666666666667,0,125.710911360761,0.635152915590507,0,4358.90213189689,0,1
796,41.5894028308611,0.306666666666667,0,125.717533670834,0.635154413689521,0,4364.39193307057,0,1
797,41.5894028308611,0.306666666666667,0,125.724151096257,0.635155909171131,0,4369.88173424424,0,1
798,41.5894028308611,0.306666666666667,0,125.730763640754,0.635157402040878,0,4375.37153541791,0,1
799,41.5894028308611,0.306666666666667,0,125.737371308044,0.635158892304289,0,4380.86133659159,0,1
800,41.5894028308611,0.306666666666667,0,125.743974101844,0.635160379966874,0,4386.35113776526,0,1
801,41.5894028308611,0.306666666666667,0,125.750572025868,0.635161865034126,0,4391.84093893894,0,1
802,41.5894028308611,0.306666666666667,0,125.757165083826,0.635163347511526,0,4397.33074011261,0,1
803,41.5894028308611,0.306666666666667,0,125.763753279427,0.635164827404535,0,4402.82054128628,0,1
804,41.5894028308611,0.306666666666667,0,125.770336616374,0.635166304718601,0,4408.31034245996,0,1
805,41.5894028308611,0.306666666666667,0,125.77691509837,0.635167779459155,0,4413.80014363363,0,1
806,41.5894028308611,0.306666666666667,0,125.783488729112,0.635169251631613,0,4419.2899448073,0,1
807,41.5894028308611,0.306666666666667,0,125.790057512296,0.635170721241377,0,4424.77974598098,0,1
808,41.5894028308611,0.306666666666667,0,125.796621451616,0.635172188293832,0,4430.26954715465,0,1
809,41.5894028308611,0.306666666666667,0,125.803180550759,0.635173652794347,0,4435.75934832832,0,1
810,41.5894028308611,0.306666666666667,0,125.809734813413,0.635175114748278,0,4441.249149502,0,1
811,41.5894028308611,0.306666666666667,0,125.816284243261,0.635176574160965,0,4446.73895067567,0,1
812,41.5894028308611,0.306666666666667,0,125.822828843983,0.635178031037734,0,4452.22875184934,0,1
813,41.5894028308611,0.306666666666667,0,125.829368619257,0.635179485383893,0,4457.71855302302,0,1
814,41.5894028308611,0.306666666666667,0,125.835903572756,0.635180937204738,0,4463.20835419669,0,1
815,41.5894028308611,0.306666666666667,0,125.842433708153,0.635182386505549,0,4468.69815537037,0,1
816,41.5894028308611,0.306666666666667,0,125.848959029115,0.635183833291591,0,4474.18795654404,0,1
817,41.5894028308611,0.306666666666667,0,125.855479539308,0.635185277568116,0,4479.67775771771,0,1
818,41.5894028308611,0.306666666666667,0,125.861995242393,0.635186719340359,0,4485.16755889139,0,1
819,41.5894028308611,0.306666666666667,0,125.868506142031,0.635188158613542,0,4490.65736006506,0,1
820,41.5894028308611,0.306666666666667,0,125.875012241876,0.635189595392873,0,4496.14716123874,0,1
821,41.5894028308611,0.306666666666667,0,125.881513545584,0.635191029683544,0,4501.63696241241,0,1
822,41.5894028308611,0.306666666666667,0,125.888010056803,0.635192461490733,0,4507.12676358608,0,1
823,41.5894028308611,0.306666666666667,0,125.89450177918,0.635193890819604,0,4512.61656475976,0,1
824,41.5894028308611,0.306666666666667,0,125.900988716361,0.635195317675308,0,4518.10636593343,0,1
825,41.5894028308611,0.306666666666667,0,125.907470871985,0.635196742062979,0,4523.5961671071,0,1
826,41.5894028308611,0.306666666666667,0,125.913948249692,0.63519816398774,0,4529.08596828078,0,1
827,41.5894028308611,0.306666666666667,0,125.920420853116,0.635199583454699,0,4534.57576945445,0,1
828,41.5894028308611,0.306666666666667,0,125.92688868589,0.635201000468948,0,4540.06557062812,0,1
829,41.5894028308611,0.306666666666667,0,125.933351751642,0.635202415035567,0,4545.5553718018,0,1
830,41.5894028308611,0.306666666666667,0,125.939810053999,0.635203827159623,0,4551.04517297547,0,1
831,41.5894028308611,0.306666666666667,0,125.946263596584,0.635205236846166,0,4556.53497414915,0,1
832,41.5894028308611,0.306666666666667,0,125.952712383017,0.635206644100237,0,4562.02477532282,0,1
833,41.5894028308611,0.306666666666667,0,125.959156416915,0.635208048926858,0,4567.51457649649,0,1
834,41.5894028308611,0.306666666666667,0,125.965595701893,0.635209451331041,0,4573.00437767017,0,1
835,41.5894028308611,0.306666666666667,0,125.972030241561,0.635210851317784,0,4578.49417884384,0,1
836,41.5894028308611,0.306666666666667,0,125.978460039528,0.635212248892071,0,4583.98398001751,0,1
837,41.5894028308611,0.306666666666667,0,125.9848850994,0.635213644058871,0,4589.47378119119,0,1
838,41.5894028308611,0.306666666666667,0,125.991305424777,0.635215036823142,0,4594.96358236486,0,1
839,41.5894028308611,0.306666666666667,0,125.99772101926,0.635216427189829,0,4600.45338353853,0,1
840,41.5894028308611,0.306666666666667,0,126.004131886445,0.63521781516386,0,4605.94318471221,0,1
841,41.5894028308611,0.306666666666667,0,126.010538029925,0.635219200750155,0,4611.43298588588,0,1
842,41.5894028308611,0.306666666666667,0,126.016939453291,0.635220583953617,0,4616.92278705956,0,1
843,41.5894028308611,0.306666666666667,0,126.023336160129,0.635221964779136,0,4622.41258823323,0,1
844,41.5894028308611,0.306666666666667,0,126.029728154024,0.635223343231592,0,4627.9023894069,0,1
845,41.5894028308611,0.306666666666667,0,126.036115438558,0.635224719315849,0,4633.39219058058,0,1
846,41.5894028308611,0.306666666666667,0,126.042498017309,0.635226093036758,0,4638.88199175425,0,1
847,41.5894028308611,0.306666666666667,0,126.048875893853,0.63522746439916,0,4644.37179292792,0,1
848,41.5894028308611,0.306666666666667,0,126.055249071761,0.63522883340788,0,4649.8615941016,0,1
849,41.5894028308611,0.306666666666667,0,126.061617554604,0.635230200067732,0,4655.35139527527,0,1
850,41.5894028308611,0.306666666666667,0,126.067981345948,0.635231564383517,0,4660.84119644894,0,1
851,41.5894028308611,0.306666666666667,0,126.074340449357,0.635232926360023,0,4666.33099762262,0,1
852,41.5894028308611,0.306666666666667,0,126.080694868391,0.635234286002026,0,4671.82079879629,0,1
853,41.5894028308611,0.306666666666667,0,126.087044606609,0.635235643314288,0,4677.31059996997,0,1
854,41.5894028308611,0.306666666666667,0,126.093389667564,0.63523699830156,0,4682.80040114364,0,1
855,41.5894028308611,0.306666666666667,0,126.099730054809,0.635238350968579,0,4688.29020231731,0,1
856,41.5894028308611,0.306666666666667,0,126.106065771892,0.635239701320071,0,4693.78000349099,0,1
857,41.5894028308611,0.306666666666667,0,126.11239682236,0.63524104936075,0,4699.26980466466,0,1
858,41.5894028308611,0.306666666666667,0,126.118723209755,0.635242395095316,0,4704.75960583833,0,1
859,41.5894028308611,0.306666666666667,0,126.125044937618,0.635243738528457,0,4710.24940701201,0,1
860,41.5894028308611,0.306666666666667,0,126.131362009485,0.63524507966485,0,4715.73920818568,0,1
861,41.5894028308611,0.306666666666667,0,126.137674428891,0.635246418509159,0,4721.22900935935,0,1
862,41.5894028308611,0.306666666666667,0,126.143982199367,0.635247755066035,0,4726.71881053303,0,1
863,41.5894028308611,0.306666666666667,0,126.15028532444,0.635249089340118,0,4732.2086117067,0,1
864,41.5894028308611,0.306666666666667,0,126.156583807638,0.635250421336037,0,4737.69841288037,0,1
865,41.5894028308611,0.306666666666667,0,126.162877652481,0.635251751058406,0,4743.18821405405,0,1
866,41.5894028308611,0.306666666666667,0,126.169166862489,0.63525307851183,0,4748.67801522772,0,1
867,41.5894028308611,0.306666666666667,0,126.175451441179,0.6352544037009,0,4754.1678164014,0,1
868,41.5894028308611,0.306666666666667,0,126.181731392065,0.635255726630197,0,4759.65761757507,0,1
869,41.5894028308611,0.306666666666667,0,126.188006718657,0.635257047304289,0,4765.14741874874,0,1
870,41.5894028308611,0.306666666666667,0,126.194277424462,0.635258365727731,0,4770.63721992242,0,1
871,41.5894028308611,0.306666666666667,0,126.200543512987,0.635259681905069,0,4776.12702109609,0,1
872,41.5894028308611,0.306666666666667,0,126.206804987732,0.635260995840836,0,4781.61682226976,0,1
873,41.5894028308611,0.306666666666667,0,126.213061852197,0.635262307539553,0,4787.10662344344,0,1
874,41.5894028308611,0.306666666666667,0,126.219314109877,0.635263617005729,0,4792.59642461711,0,1
875,41.5894028308611,0.306666666666667,0,126.225561764267,0.635264924243864,0,4798.08622579079,0,1
876,41.5894028308611,0.306666666666667,0,126.231804818856,0.635266229258442,0,4803.57602696446,0,1
877,41.5894028308611,0.306666666666667,0,126.238043277131,0.635267532053941,0,4809.06582813813,0,1
878,41.5894028308611,0.306666666666667,0,126.244277142578,0.635268832634822,0,4814.55562931181,0,1
879,41.5894028308611,0.306666666666667,0,126.250506418677,0.63527013100554,0,4820.04543048548,0,1
880,41.5894028308611,0.306666666666667,0,126.256731108908,0.635271427170534,0,4825.53523165915,0,1
881,41.5894028308611,0.306666666666667,0,126.262951216746,0.635272721134234,0,4831.02503283283,0,1
882,41.5894028308611,0.306666666666667,0,126.269166745664,0.635274012901059,0,4836.5148340065,0,1
883,41.5894028308611,0.306666666666667,0,126.275377699132,0.635275302475417,0,4842.00463518017,0,1
884,41.5894028308611,0.306666666666667,0,126.281584080616,0.635276589861702,0,4847.49443635385,0,1
885,41.5894028308611,0.306666666666667,0,126.287785893582,0.6352778750643,0,4852.98423752752,0,1
886,41.5894028308611,0.306666666666667,0,126.293983141491,0.635279158087584,0,4858.4740387012,0,1
887,41.5894028308611,0.306666666666667,0,126.3001758278,0.635280438935917,0,4863.96383987487,0,1
888,41.5894028308611,0.306666666666667,0,126.306363955966,0.635281717613652,0,4869.45364104854,0,1
889,41.5894028308611,0.306666666666667,0,126.312547529442,0.635282994125128,0,4874.94344222222,0,1
890,41.5894028308611,0.306666666666667,0,126.318726551676,0.635284268474674,0,4880.43324339589,0,1
891,41.5894028308611,0.306666666666667,0,126.324901026116,0.635285540666611,0,4885.92304456956,0,1
892,41.5894028308611,0.306666666666667,0,126.331070956205,0.635286810705246,0,4891.41284574324,0,1
893,41.5894028308611,0.306666666666667,0,126.337236345386,0.635288078594875,0,4896.90264691691,0,1
894,41.5894028308611,0.306666666666667,0,126.343397197096,0.635289344339786,0,4902.39244809059,0,1
895,41.5894028308611,0.306666666666667,0,126.34955351477,0.635290607944254,0,4907.88224926426,0,1
896,41.5894028308611,0.306666666666667,0,126.355705301842,0.635291869412543,0,4913.37205043793,0,1
897,41.5894028308611,0.306666666666667,0,126.36185256174,0.635293128748907,0,4918.86185161161,0,1
898,41.5894028308611,0.306666666666667,0,126.367995297892,0.635294385957591,0,4924.35165278528,0,1
899,41.5894028308611,0.306666666666667,0,126.374133513722,0.635295641042827,0,4929.84145395896,0,1
900,41.5894028308611,0.306666666666667,0,126.380267212651,0.635296894008836,0,4935.33125513263,0,1
901,41.5894028308611,0.306666666666667,0,126.386396398096,0.635298144859832,0,4940.8210563063,0,1
902,41.5894028308611,0.306666666666667,0,126.392521073474,0.635299393600015,0,4946.31085747998,0,1
903,41.5894028308611,0.306666666666667,0,126.398641242197,0.635300640233575,0,4951.80065865365,0,1
904,41.5894028308611,0.306666666666667,0,126.404756907674,0.635301884764694,0,4957.29045982732,0,1
905,41.5894028308611,0.306666666666667,0,126.410868073313,0.63530312719754,0,4962.780261001,0,1
906,41.5894028308611,0.306666666666667,0,126.416974742517,0.635304367536275,0,4968.27006217467,0,1
907,41.5894028308611,0.306666666666667,0,126.423076918687,0.635305605785046,0,4973.75986334835,0,1
908,41.5894028308611,0.306666666666667,0,126.429174605223,0.635306841947993,0,4979.24966452202,0,1
909,41.5894028308611,0.306666666666667,0,126.435267805519,0.635308076029245,0,4984.73946569569,0,1
910,41.5894028308611,0.306666666666667,0,126.441356522968,0.635309308032919,0,4990.22926686937,0,1
911,41.5894028308611,0.306666666666667,0,126.447440760959,0.635310537963125,0,4995.71906804304,0,1
912,41.5894028308611,0.306666666666667,0,126.453520522881,0.635311765823959,0,5001.20886921671,0,1
913,41.5894028308611,0.306666666666667,0,126.459595812117,0.635312991619512,0,5006.69867039039,0,1
914,41.5894028308611,0.306666666666667,0,126.465666632047,0.635314215353859,0,5012.18847156406,0,1
915,41.5894028308611,0.306666666666667,0,126.471732986052,0.635315437031069,0,5017.67827273773,0,1
916,41.5894028308611,0.306666666666667,0,126.477794877506,0.6353166566552,0,5023.16807391141,0,1
917,41.5894028308611,0.306666666666667,0,126.483852309783,0.635317874230299,0,5028.65787508508,0,1
918,41.5894028308611,0.306666666666667,0,126.489905286252,0.635319089760404,0,5034.14767625875,0,1
919,41.5894028308611,0.306666666666667,0,126.49595381028,0.635320303249545,0,5039.63747743243,0,1
920,41.5894028308611,0.306666666666667,0,126.501997885233,0.635321514701737,0,5045.1272786061,0,1
921,41.5894028308611,0.306666666666667,0,126.508037514471,0.63532272412099,0,5050.61707977977,0,1
922,41.5894028308611,0.306666666666667,0,126.514072701354,0.635323931511302,0,5056.10688095345,0,1
923,41.5894028308611,0.306666666666667,0,126.520103449238,0.635325136876661,0,5061.59668212712,0,1
924,41.5894028308611,0.306666666666667,0,126.526129761475,0.635326340221046,0,5067.0864833008,0,1
925,41.5894028308611,0.306666666666667,0,126.532151641416,0.635327541548427,0,5072.57628447447,0,1
926,41.5894028308611,0.306666666666667,0,126.538169092409,0.635328740862762,0,5078.06608564814,0,1
927,41.5894028308611,0.306666666666667,0,126.544182117799,0.635329938168001,0,5083.55588682182,0,1
928,41.5894028308611,0.306666666666667,0,126.550190720927,0.635331133468084,0,5089.04568799549,0,1
929,41.5894028308611,0.306666666666667,0,126.556194905133,0.635332326766943,0,5094.53548916916,0,1
930,41.5894028308611,0.306666666666667,0,126.562194673753,0.635333518068496,0,5100.02529034284,0,1
931,41.5894028308611,0.306666666666667,0,126.568190030121,0.635334707376657,0,5105.51509151651,0,1
932,41.5894028308611,0.306666666666667,0,126.574180977569,0.635335894695326,0,5111.00489269018,0,1
933,41.5894028308611,0.306666666666667,0,126.580167519422,0.635337080028395,0,5116.49469386386,0,1
934,41.5894028308611,0.306666666666667,0,126.586149659008,0.635338263379748,0,5121.98449503753,0,1
935,41.5894028308611,0.306666666666667,0,126.592127399649,0.635339444753258,0,5127.47429621121,0,1
936,41.5894028308611,0.306666666666667,0,126.598100744664,0.635340624152789,0,5132.96409738488,0,1
937,41.5894028308611,0.306666666666667,0,126.604069697371,0.635341801582196,0,5138.45389855855,0,1
938,41.5894028308611,0.306666666666667,0,126.610034261084,0.635342977045323,0,5143.94369973223,0,1
939,41.5894028308611,0.306666666666667,0,126.615994439113,0.635344150546007,0,5149.4335009059,0,1
940,41.5894028308611,0.306666666666667,0,126.621950234769,0.635345322088075,0,5154.92330207957,0,1
941,41.5894028308611,0.306666666666667,0,126.627901651357,0.635346491675343,0,5160.41310325325,0,1
942,41.5894028308611,0.306666666666667,0,126.633848692179,0.635347659311621,0,5165.90290442692,0,1
943,41.5894028308611,0.306666666666667,0,126.639791360537,0.635348825000706,0,5171.39270560059,0,1
944,41.5894028308611,0.306666666666667,0,126.645729659728,0.635349988746389,0,5176.88250677427,0,1
945,41.5894028308611,0.306666666666667,0,126.651663593047,0.635351150552451,0,5182.37230794794,0,1
