"t","mv","avhc","itn_cov","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead","ref"
3146,22.0636437643345,0.306666666666667,0.6,5.4960678652051,0.369309381432768,0.00684741319372678,17284.9504502702,118.357197766093,4
3147,22.0363928636562,0.306666666666667,0.6,5.100917542391,0.368525506295609,0.00701395746991571,17290.4675023445,121.274603696404,4
3148,22.0174532352972,0.306666666666667,0.6,4.79682504801596,0.367745429994976,0.00718003195296357,17295.9762431465,124.185662083491,4
3149,22.0045484552835,0.306666666666667,0.6,4.5640770670628,0.366912289572027,0.00734573811606576,17301.4789491002,127.092133380715,4
3150,21.996007456415,0.306666666666667,0.6,4.38641492204893,0.365981152631732,0.00751115152158242,17306.9772912728,129.995328815336,4
3151,21.9906105190399,0.306666666666667,0.6,4.25082757788851,0.364924976716949,0.00767632798884133,17312.4724893838,132.896217126303,4
3152,21.9874711122494,0.306666666666667,0.6,4.14711357729432,0.363735602396137,0.00784130853464501,17317.9654299643,135.795510128666,4
3153,22.294940022173,0.306666666666667,0.6,4.09553020183919,0.36242029061472,0.00797500703910782,17323.147762228,138.152225343273,4
3154,23.010163436917,0.306666666666667,0.6,4.12148696223525,0.360996130043626,0.00806127204537272,17327.922339987,139.685095963726,4
3155,23.9103069748989,0.306666666666667,0.6,4.22875603936652,0.359484579681724,0.00811666254104064,17332.5119976227,140.682150873241,4
3156,24.8630294575775,0.306666666666667,0.6,4.43712179205492,0.35790739465362,0.00815194674652709,17337.0490763137,141.330700812036,4
3157,25.792852399571,0.306666666666667,0.6,4.80470289496344,0.356284194709151,0.00817413045374903,17341.6090545453,141.752574689769,4
3158,26.6596234964056,0.306666666666667,0.6,5.4346084401275,0.354631380372993,0.00818777287312513,17346.2320846222,142.027008513402,4
3159,27.4447647288164,0.306666666666667,0.6,6.44246291904271,0.352961936716951,0.00819584208825786,17350.9367445634,142.205537641793,4
3160,28.1425487822305,0.306666666666667,0.6,7.90559210541791,0.351285721123828,0.00820027117227835,17355.7287616837,142.321682238317,4
3161,28.2162884025125,0.306666666666667,0.6,9.64279355772059,0.349609954124769,0.00825641636504441,17361.1448232371,143.340840234481,4
3162,27.5946090240108,0.306666666666667,0.6,11.3190601612495,0.34793974846938,0.00838369465540868,17367.2563037893,145.601773853191,4
3163,26.7231127379979,0.306666666666667,0.6,12.7376446088061,0.346278594538104,0.00854708395130295,17373.6176012489,148.493768175709,4
3164,25.8304477793,0.306666666666667,0.6,13.7463040534454,0.344628770078949,0.00872686951374085,17380.0000673813,151.672992736844,4
3165,25.0226441078117,0.306666666666667,0.6,14.2459108110348,0.342992784991678,0.00891236689035496,17386.2976722265,154.953063719807,4
3166,24.3388779064244,0.306666666666667,0.6,14.1977527247684,0.341377082530419,0.00909811746657754,17392.4712396015,158.238746371966,4
3167,23.7838420788619,0.306666666666667,0.6,13.6410486835765,0.339789254576098,0.00928160980796265,17398.5160766028,161.486237460592,4
3168,23.346080402599,0.306666666666667,0.6,12.6917088568019,0.338238104369826,0.0094619345299596,17404.4436394527,164.679706246873,4
3169,23.0080147986303,0.306666666666667,0.6,11.5093842326613,0.336736885865463,0.00963900489595532,17410.2715062303,167.817692288466,4
3170,22.7511433726349,0.306666666666667,0.6,10.2521894637393,0.335308580753591,0.0098131163977306,17416.01817883,170.905413573851,4
3171,22.5584975852028,0.306666666666667,0.6,9.043477876963,0.333989425812884,0.00998470662387618,17421.7006257911,173.950569637524,4
3172,22.4155958616562,0.306666666666667,0.6,7.95988015441004,0.332826740714789,0.010154231340604,17427.3333286883,176.96117426932,4
3173,22.310614005988,0.306666666666667,0.6,7.03591571861146,0.331863671114453,0.0103221063735424,17432.9281117177,179.944538371467,4
3174,22.2341820963279,0.306666666666667,0.6,6.27605782018364,0.331102369696194,0.0104886854737684,17438.494344801,182.906882318706,4
3175,22.179033253505,0.306666666666667,0.6,5.66722622729534,0.330514358182563,0.0106542568431543,17444.0392948175,185.853275029062,4
3176,22.1396222391038,0.306666666666667,0.6,5.18839269079277,0.330051238373672,0.0108190484891548,17449.5685070056,188.787727792122,4
3177,22.1117706106935,0.306666666666667,0.6,4.81669770678964,0.329652214421329,0.01098323701788,17455.0861598077,191.713348460684,4
3178,22.0923613844335,0.306666666666667,0.6,4.53074376425134,0.329251704067525,0.0111469570569018,17460.5953702076,194.632506779643,4
3179,22.0790883979149,0.306666666666667,0.6,4.31201678302244,0.328788005665901,0.0113103099673869,17466.0984443678,197.546987326693,4
3180,22.0702569569233,0.306666666666667,0.6,4.14523324253089,0.328212506650109,0.0114733713127982,17471.5970769825,200.458120691819,4
3181,22.0646288033585,0.306666666666667,0.6,4.01815146932532,0.327496040135559,0.0116361969739657,17477.0925063097,203.366890935639,4
3182,22.0613081892027,0.306666666666667,0.6,3.9211650075567,0.32662988067563,0.011798827570268,17482.5856280975,206.274013308368,4
3183,22.3723295350156,0.306666666666667,0.6,3.87370021180119,0.325621959253527,0.0119302427378099,17487.7644079254,208.633274328182,4
3184,23.091709236187,0.306666666666667,0.6,3.89958068597694,0.324490812329941,0.0120147975570506,17492.5348293979,210.169264734872,4
3185,23.9968072792443,0.306666666666667,0.6,4.002455849835,0.323259697899882,0.0120688035766502,17497.1195325285,211.169298795256,4
3186,24.9551729442492,0.306666666666667,0.6,4.2011786285427,0.321952210744045,0.0121028816660229,17501.6509680372,211.82041062619,4
3187,25.8911223110281,0.306666666666667,0.6,4.55092884205272,0.320589667095434,0.0121239500472707,17506.2048198441,212.244352753079,4
3188,26.7642719455673,0.306666666666667,0.6,5.14951617632827,0.319189937021998,0.0121365175620325,17510.8214713832,212.520392313057,4
3189,27.5558356040502,0.306666666666667,0.6,6.10678083034937,0.317767229211089,0.0121435241081358,17515.5197088984,212.700135851535,4
3190,28.259919061589,0.306666666666667,0.6,7.49657231041276,0.31633239423428,0.0121468876048379,17520.3054266145,212.817180819518,4
3191,28.8780349155899,0.306666666666667,0.6,9.32662835970322,0.314893446138976,0.012147860057683,17525.1771119342,212.893399041886,4
3192,29.4156805720219,0.306666666666667,0.6,11.5398763461406,0.313456125709425,0.0121472597168902,17530.1292674515,212.943033082392,4
3193,29.8802463362287,0.306666666666667,0.6,14.0374676036512,0.312024417736109,0.0121456218962854,17535.1545028609,212.975356484695,4
3194,30.279761821365,0.306666666666667,0.6,16.7066214318836,0.310600986671998,0.0121432972908693,17540.2447885495,212.996407021976,4
3195,30.6221712090508,0.306666666666667,0.6,19.441934067525,0.309188728940095,0.012140516121193,17545.3921803354,213.010116618016,4
3196,30.9149405213497,0.306666666666667,0.6,22.1567654784654,0.30779465555706,0.0121374298631216,17550.5892121968,213.019045619497,4
3197,31.1648675455415,0.306666666666667,0.6,24.7864505984858,0.306426946604081,0.0121341384730064,17555.8290863463,213.02486114216,4
3198,31.3780135017777,0.306666666666667,0.6,27.2866188399606,0.305095036836423,0.0121307081749828,17561.1057415637,213.028648980925,4
3199,31.5597057048299,0.306666666666667,0.6,29.6294455502123,0.303813021990899,0.0121271830448623,17566.4138505344,213.031116207234,4
3200,31.714578816701,0.306666666666667,0.6,31.7996154872322,0.3026051956453,0.0121235925896348,17571.7487785962,213.032723279112,4
3201,31.8466351845327,0.306666666666667,0.6,33.7908250625493,0.30150974244105,0.0121199567081608,17577.106523402,213.033770118363,4
3202,31.959312309479,0.306666666666667,0.6,35.6030710585779,0.300576473884882,0.0121162889334714,17582.4836474507,213.034452040549,4
3203,32.0555506570389,0.306666666666667,0.6,37.2406627851288,0.299858865050589,0.012112598565377,17587.8772102768,213.034896265226,4
3204,32.137857904226,0.306666666666667,0.6,38.7108071499551,0.299404292694667,0.0121088920710338,17593.2847042033,213.035185658168,4
3205,32.2083677297713,0.306666666666667,0.6,40.0226037189605,0.299246469506836,0.0121051740083979,17598.7039955515,213.035374188438,4
3206,32.2688924926648,0.306666666666667,0.6,41.1863192840773,0.299401979505337,0.0121014476386721,17604.1332719622,213.035497014856,4
3207,32.3209695754941,0.306666666666667,0.6,42.2128548320047,0.299870656363087,0.0120977153325028,17609.5709960531,213.035577037748,4
3208,32.3659018206703,0.306666666666667,0.6,43.1133448009912,0.300638441637578,0.0120939788421384,17615.0158649816,213.035629175019,4
3209,32.4047924837298,0.306666666666667,0.6,43.8988540058823,0.301681249860897,0.0120902394845568,17620.4667754922,213.035663145376,4
3210,32.4385752579304,0.306666666666667,0.6,44.5801503127449,0.302968781104701,0.0120864982656797,17625.9227938917,213.035685279375,4
3211,32.4680400127516,0.306666666666667,0.6,45.1675383503097,0.304467717940356,0.0120827559657256,17631.3831303105,213.035699701753,4
3212,32.4938547169154,0.306666666666667,0.6,45.6707455025654,0.306144130737427,0.012079013198275,17636.84711678,213.035709099545,4
3213,32.5165841196555,0.306666666666667,0.6,46.0988533050453,0.307965138842941,0.0120752704518588,17642.314188551,213.035715223419,4
3214,32.5367056175291,0.306666666666667,0.6,46.4602691305685,0.309899964597545,0.0120715281196086,17647.7838682268,213.035719214075,4
3215,32.5546227050673,0.306666666666667,0.6,46.762732546591,0.311920535706038,0.012067786520724,17653.2557523129,213.035721814655,4
3216,32.5706763915712,0.306666666666667,0.6,47.0133513818012,0.314001769596916,0.0120640459163185,17658.7294998001,213.035723509436,4
3217,32.5851548520808,0.306666666666667,0.6,47.2186656702347,0.316121642863443,0.0120603065212664,17664.2048225132,213.035724613942,4
3218,32.5983016056876,0.306666666666667,0.6,47.3847406710126,0.318261120400642,0.0120565685132403,17669.6814769333,213.03572533378,4
3219,32.6103224305331,0.306666666666667,0.6,47.5172883310042,0.320403996099375,0.0120528320396982,17675.1592572821,213.035725802938,4
3220,32.6213912077304,0.306666666666667,0.6,47.6218075215724,0.322536680176538,0.0120490972233628,17680.6379896786,213.035726108719,4
3221,32.6316548688823,0.306666666666667,0.6,47.7037204695351,0.324647958415058,0.0120453641665842,17686.1175271911,213.035726308025,4
3222,32.6412375704317,0.306666666666667,0.6,47.7684727848079,0.326728739707685,0.012041632954839,17691.5977456632,213.035726437934,4
3223,32.6502442267534,0.306666666666667,0.6,47.8215663066482,0.32877180427229,0.0120379036595742,17697.0785401806,213.035726522612,4
3224,32.6587634934945,0.306666666666667,0.6,47.8685072500739,0.330771561029154,0.0120341763405315,17702.5598220875,213.03572657781,4
3225,32.6668702876812,0.306666666666667,0.6,47.9146737749232,0.332723819550761,0.0120304510476602,17708.041516467,213.035726613792,4
3226,32.6746279196052,0.306666666666667,0.6,47.9651277694919,0.334625581308099,0.0120267278227022,17713.5235600088,213.035726637248,4
3227,32.6820898909291,0.306666666666667,0.6,48.0244088563027,0.336474852086068,0.012023006700507,17719.0058992111,213.035726652539,4
3228,32.689301416412,0.306666666666667,0.6,48.0963494481977,0.338270477358419,0.0120192877101311,17724.4884888593,213.035726662508,4
3229,32.6963007082054,0.306666666666667,0.6,48.1839418882908,0.340012001061467,0.0120155708757553,17729.9712907412,213.035726669007,4
3230,32.7031200610609,0.306666666666667,0.6,48.2892739665478,0.341699547896187,0.0120118562174539,17735.454272562,213.035726673244,4
3231,32.7097867700196,0.306666666666667,0.6,48.4135343106027,0.343333729795296,0.0120081437518419,17740.9374070267,213.035726676006,4
3232,32.7163239045396,0.306666666666667,0.6,48.5570776637884,0.344915575749212,0.0120044334926166,17746.4206710659,213.035726677808,4
3233,32.7227509637289,0.306666666666667,0.6,48.7195331545965,0.346446483402536,0.0120007254510156,17751.9040451804,213.035726678982,4
3234,32.7290844291988,0.306666666666667,0.6,48.8999368574389,0.347928187615891,0.0119970196362006,17757.3875128886,213.035726679748,4
3235,32.7353382324652,0.306666666666667,0.6,49.0968719307531,0.349362738824306,0.0119933160555826,17762.871060259,213.035726680247,4
3236,32.7415241500707,0.306666666666667,0.6,49.3086034308955,0.350752482586811,0.0119896147150945,17768.354675515,213.035726680573,4
3237,32.7476521370137,0.306666666666667,0.6,49.5331991063748,0.3521000318446,0.0119859156194219,17773.8383487018,213.035726680785,4
3238,32.7537306090103,0.306666666666667,0.6,49.7686320211457,0.353408226322759,0.0119822187721979,17779.3220714035,213.035726680924,4
3239,32.7597666806139,0.306666666666667,0.6,50.0128633211366,0.354680076942153,0.0119785241761668,17784.8058365055,213.035726681014,4
3240,32.7657663666494,0.306666666666667,0.6,50.2639061281492,0.355918697222459,0.0119748318333228,17790.2896379932,213.035726681073,4
3241,32.7717347524396,0.306666666666667,0.6,50.5198724307631,0.357127226759569,0.011971141745027,17795.773470781,213.035726681111,4
3242,32.7776761375178,0.306666666666667,0.6,50.779005439005,0.358308753261635,0.0119674539121063,17801.2573305696,213.035726681136,4
3243,32.7835941573027,0.306666666666667,0.6,51.0397000946252,0.359466239801408,0.0119637683349364,17806.7412137235,213.035726681153,4
3244,32.7894918857296,0.306666666666667,0.6,51.3005140593718,0.360602462613012,0.0119600850135126,17812.2251171688,213.035726681163,4
3245,32.7953719221267,0.306666666666667,0.6,51.5601713962003,0.361719962857193,0.0119564039475091,17817.7090383061,213.03572668117,4
3246,32.8012364646011,0.306666666666667,0.6,51.8175607265807,0.362821013819013,0.011952725136329,17823.1929749373,213.035726681175,4
3247,32.80708737203,0.306666666666667,0.6,52.0717293784293,0.363907603176204,0.0119490485791472,17828.6769252035,213.035726681178,4
3248,32.8129262165478,0.306666666666667,0.6,52.3218747483936,0.364981428730561,0.0119453742749459,17834.1608875327,213.03572668118,4
3249,32.8187543278129,0.306666666666667,0.6,52.567333873854,0.366043905286597,0.011941702222545,17839.6448605951,213.035726681181,4
3250,32.8245728305067,0.306666666666667,0.6,52.8075719857383,0.367096180034829,0.0119380324206273,17845.128843266,213.035726681182,4
3251,32.8303826759923,0.306666666666667,0.6,53.0421706776383,0.368139153896446,0.0119343648677609,17850.6128345942,213.035726681182,4
3252,32.8361846690758,0.306666666666667,0.6,53.2708161581711,0.369173506588491,0.0119306995624164,17856.0968337748,213.035726681183,4
3253,32.8419794906652,0.306666666666667,0.6,53.493287930957,0.370199723479783,0.0119270365029834,17861.5808401269,213.035726681183,4
3254,32.8477677168754,0.306666666666667,0.6,53.709448157407,0.371218122817004,0.0119233756877827,17867.0648530744,213.035726681183,4
3255,32.8535498352299,0.306666666666667,0.6,53.9192318073556,0.372228882189596,0.0119197171150775,17872.5488721297,213.035726681183,4
3256,32.8593262583252,0.306666666666667,0.6,54.1226376632255,0.373232063486361,0.011916060783083,17878.0328968803,213.035726681183,4
3257,32.8650973353937,0.306666666666667,0.6,54.3197201236589,0.374227635866416,0.011912406689974,17883.5169269769,213.035726681183,4
3258,32.8708633620943,0.306666666666667,0.6,54.5105817210403,0.375215496437593,0.0119087548338916,17889.0009621238,213.035726681183,4
3259,32.8766245887603,0.306666666666667,0.6,54.6953662394331,0.376195488558075,0.0119051052129485,17894.4850020708,213.035726681183,4
3260,32.8823812274093,0.306666666666667,0.6,54.8742522935719,0.377167417741611,0.0119014578252345,17899.9690466059,213.035726681183,4
3261,32.8881334576412,0.306666666666667,0.6,55.0474472808648,0.378131065260808,0.0118978126688197,17905.4530955493,213.035726681183,4
3262,32.8938814316409,0.306666666666667,0.6,55.2151816180955,0.379086199598002,0.0118941697417582,17910.937148749,213.035726681183,4
3263,32.8996252784112,0.306666666666667,0.6,55.3777032393286,0.380032585914991,0.0118905290420912,17916.4212060759,213.035726681183,4
3264,32.9053651073337,0.306666666666667,0.6,55.5352723608488,0.380969993749059,0.0118868905678489,17921.9052674206,213.035726681183,4
3265,32.9111010112093,0.306666666666667,0.6,55.6881565435387,0.3818982031492,0.011883254317053,17927.3893326904,213.035726681183,4
3266,32.9168330687993,0.306666666666667,0.6,55.8366261220603,0.382817009447355,0.0118796202877182,17932.8734018065,213.035726681183,4
3267,32.9225613469972,0.306666666666667,0.6,55.9809500515667,0.383726226879536,0.0118759884778538,17938.357474702,213.035726681183,4
3268,32.9282859026565,0.306666666666667,0.6,56.1213922409397,0.384625691225772,0.0118723588854646,17943.84155132,213.035726681183,4
3269,32.9340067841303,0.306666666666667,0.6,56.2582084126431,0.385515261630865,0.0118687315085524,17949.3256316122,213.035726681183,4
3270,32.9397240325927,0.306666666666667,0.6,56.3916435140433,0.386394821755428,0.0118651063451165,17954.8097155374,213.035726681183,4
3271,32.9454376831301,0.306666666666667,0.6,56.5219296895187,0.387264280345453,0.0118614833931548,17960.2938030606,213.035726681183,4
3272,32.9511477656904,0.306666666666667,0.6,56.6492847906893,0.388123571340141,0.0118578626506638,17965.7778941517,213.035726681183,4
3273,32.956854305868,0.306666666666667,0.6,56.7739113966075,0.388972653564288,0.0118542441156401,17971.2619887852,213.035726681183,4
3274,32.9625573255722,0.306666666666667,0.6,56.8959962930376,0.389811510074441,0.0118506277860798,17976.7460869391,213.035726681183,4
3275,32.9682568436026,0.306666666666667,0.6,57.0157103554764,0.390640147210177,0.0118470136599798,17982.2301885948,213.035726681183,4
3276,32.9739528761152,0.306666666666667,0.6,57.1332087744477,0.391458593372098,0.0118434017353373,17987.7142937359,213.035726681183,4
3277,32.9796454370417,0.306666666666667,0.6,57.2486315603871,0.392266897596424,0.0118397920101506,17993.1984023487,213.035726681183,4
3278,32.9853345384221,0.306666666666667,0.6,57.3621042667907,0.393065127935344,0.0118361844824194,17998.682514421,213.035726681183,4
3279,32.9910201906994,0.306666666666667,0.6,57.4737388763028,0.393853369707624,0.0118325791501445,18004.1666299424,213.035726681183,4
